/inspire/hdd/global_user/zhouchushu-253108120180/raw_datas/spcv2/raw_data
wow/7846fd85_nohash_0.wav	16000
wow/f638a812_nohash_0.wav	16000
wow/ab46af55_nohash_0.wav	16000
wow/ac4b3fc3_nohash_0.wav	16000
wow/079dfce3_nohash_0.wav	16000
wow/5a3712c9_nohash_0.wav	16000
wow/6823565f_nohash_0.wav	16000
wow/25132942_nohash_0.wav	16000
wow/9a4d12fd_nohash_0.wav	16000
wow/131e738d_nohash_0.wav	16000
wow/b4ea0d9a_nohash_1.wav	16000
wow/365531e2_nohash_0.wav	16000
wow/745a8e32_nohash_0.wav	16000
wow/e4be0cf6_nohash_0.wav	16000
wow/1993db46_nohash_2.wav	16000
wow/20fd451f_nohash_0.wav	16000
wow/88e85150_nohash_1.wav	16000
wow/a1a59b72_nohash_3.wav	16000
wow/01648c51_nohash_1.wav	16000
wow/5db0e146_nohash_0.wav	16000
wow/e0a7c5a0_nohash_1.wav	16000
wow/f7879738_nohash_0.wav	16000
wow/e2008f39_nohash_0.wav	16000
wow/493392c6_nohash_1.wav	16000
wow/e07dd7d4_nohash_0.wav	16000
wow/5705a0f9_nohash_0.wav	16000
wow/9b402bc2_nohash_1.wav	16000
wow/09ddc105_nohash_2.wav	16000
wow/d0fb9ff4_nohash_0.wav	16000
wow/8c888bbb_nohash_0.wav	16000
wow/cce7416f_nohash_0.wav	16000
wow/f5733968_nohash_0.wav	16000
wow/cee22275_nohash_0.wav	16000
wow/10467b06_nohash_0.wav	16000
wow/71aa5b54_nohash_1.wav	16000
wow/435f9f9e_nohash_0.wav	16000
wow/b44007bc_nohash_0.wav	16000
wow/96a48d28_nohash_0.wav	16000
wow/20174140_nohash_1.wav	16000
wow/a331d9cb_nohash_0.wav	16000
wow/b8872c20_nohash_0.wav	16000
wow/cb5d2c6e_nohash_2.wav	16000
wow/533c6564_nohash_1.wav	16000
wow/87c62767_nohash_1.wav	16000
wow/2c6446f7_nohash_0.wav	16000
wow/5f1253e9_nohash_0.wav	16000
wow/ac9dee0e_nohash_0.wav	16000
wow/45864319_nohash_1.wav	16000
wow/c1d39ce8_nohash_1.wav	16000
wow/617de221_nohash_0.wav	16000
wow/11b1df78_nohash_0.wav	16000
wow/d3badc9a_nohash_2.wav	16000
wow/9b8a7439_nohash_0.wav	16000
wow/2f0ce4d9_nohash_0.wav	16000
wow/ab5ae445_nohash_1.wav	16000
wow/11321027_nohash_0.wav	16000
wow/98447c43_nohash_0.wav	16000
wow/e882abb2_nohash_0.wav	16000
wow/a709ddd3_nohash_0.wav	16000
wow/d6360b32_nohash_0.wav	16000
wow/4b25f620_nohash_0.wav	16000
wow/589bce2c_nohash_0.wav	16000
wow/31601aad_nohash_0.wav	16000
wow/3143fdff_nohash_0.wav	16000
wow/a56859ea_nohash_0.wav	16000
wow/ec32860c_nohash_0.wav	16000
wow/9229bff9_nohash_0.wav	16000
wow/f9af0887_nohash_1.wav	16000
wow/571c044e_nohash_0.wav	16000
wow/99b05bcf_nohash_0.wav	16000
wow/8012c69d_nohash_0.wav	16000
wow/44b5720d_nohash_0.wav	16000
wow/f2e9b610_nohash_0.wav	16000
wow/6969e51a_nohash_0.wav	16000
wow/80f056c0_nohash_0.wav	16000
wow/b00c4c53_nohash_2.wav	16000
wow/33246bc2_nohash_0.wav	16000
wow/96d8bb6f_nohash_0.wav	16000
wow/af54ec46_nohash_0.wav	16000
wow/c41d9052_nohash_0.wav	16000
wow/f8ba7c0e_nohash_0.wav	16000
wow/0f46028a_nohash_0.wav	16000
wow/9ab86dd0_nohash_1.wav	16000
wow/56f78b7e_nohash_2.wav	16000
wow/499be02e_nohash_0.wav	16000
wow/070b49af_nohash_0.wav	16000
wow/baf01c1f_nohash_0.wav	16000
wow/b29f8b23_nohash_0.wav	16000
wow/a331d9cb_nohash_2.wav	16000
wow/8601f33b_nohash_1.wav	16000
wow/6c9223bd_nohash_0.wav	16000
wow/81a345a3_nohash_1.wav	16000
wow/b8897f1c_nohash_1.wav	16000
wow/353b4d33_nohash_0.wav	16000
wow/2ad772d6_nohash_0.wav	16000
wow/c4e00ee9_nohash_0.wav	16000
wow/152491bc_nohash_0.wav	16000
wow/a5b24175_nohash_0.wav	16000
wow/d070ea86_nohash_0.wav	16000
wow/f9af823e_nohash_1.wav	16000
wow/765ffccb_nohash_0.wav	16000
wow/da4ef063_nohash_0.wav	16000
wow/3e3b65eb_nohash_0.wav	16000
wow/305776dd_nohash_0.wav	16000
wow/e5afa9b0_nohash_1.wav	16000
wow/6cf5459b_nohash_0.wav	16000
wow/837f7378_nohash_1.wav	16000
wow/e72aa705_nohash_0.wav	16000
wow/a928cc5b_nohash_1.wav	16000
wow/9448c397_nohash_0.wav	16000
wow/d4d898d7_nohash_0.wav	16000
wow/7d8babdb_nohash_1.wav	16000
wow/9e6bb505_nohash_0.wav	16000
wow/34263ab3_nohash_0.wav	16000
wow/0d393936_nohash_0.wav	16000
wow/673632f3_nohash_0.wav	16000
wow/acfd5b5e_nohash_0.wav	16000
wow/765ffccb_nohash_1.wav	16000
wow/57b38f48_nohash_0.wav	16000
wow/235b444f_nohash_0.wav	16000
wow/84999496_nohash_0.wav	16000
wow/d85270c1_nohash_0.wav	16000
wow/da76aa58_nohash_0.wav	16000
wow/19f9c115_nohash_2.wav	16000
wow/1b63157b_nohash_0.wav	16000
wow/8134f43f_nohash_0.wav	16000
wow/30802c5d_nohash_0.wav	16000
wow/211ccd2e_nohash_1.wav	16000
wow/80f056c0_nohash_1.wav	16000
wow/72aa7259_nohash_0.wav	16000
wow/779de043_nohash_0.wav	16000
wow/aa62fdad_nohash_3.wav	16000
wow/d94eb94f_nohash_2.wav	16000
wow/4bc2c2c5_nohash_0.wav	16000
wow/8a0457c9_nohash_1.wav	16000
wow/ac899eb7_nohash_2.wav	16000
wow/f2898d06_nohash_0.wav	16000
wow/5ebc1cda_nohash_1.wav	16000
wow/172dc2b0_nohash_2.wav	16000
wow/823353e5_nohash_0.wav	16000
wow/5e3b7a84_nohash_2.wav	16000
wow/211ccd2e_nohash_0.wav	16000
wow/4c432947_nohash_0.wav	16000
wow/6e74c582_nohash_0.wav	16000
wow/c44d2a58_nohash_0.wav	16000
wow/4cb874bb_nohash_1.wav	16000
wow/7318280c_nohash_1.wav	16000
wow/7e4fa1d8_nohash_0.wav	16000
wow/2b5e346d_nohash_0.wav	16000
wow/ec9b830b_nohash_0.wav	16000
wow/53458368_nohash_0.wav	16000
wow/cb5d2c6e_nohash_1.wav	16000
wow/902258bb_nohash_0.wav	16000
wow/fad7a69a_nohash_2.wav	16000
wow/85851131_nohash_0.wav	16000
wow/016e2c6d_nohash_0.wav	16000
wow/679463fc_nohash_0.wav	16000
wow/8d4cdc60_nohash_1.wav	16000
wow/30802c5d_nohash_1.wav	16000
wow/ff63ab0b_nohash_0.wav	16000
wow/09a7aa2a_nohash_0.wav	16000
wow/d926bb17_nohash_0.wav	16000
wow/ce49cb60_nohash_0.wav	16000
wow/686d030b_nohash_0.wav	16000
wow/0bd689d7_nohash_1.wav	16000
wow/f864cd4a_nohash_0.wav	16000
wow/437455be_nohash_0.wav	16000
wow/f618568f_nohash_1.wav	16000
wow/d394ef8e_nohash_0.wav	16000
wow/21cbe292_nohash_0.wav	16000
wow/7f74626f_nohash_0.wav	16000
wow/11379f4d_nohash_0.wav	16000
wow/b91b718c_nohash_0.wav	16000
wow/cb72dfb6_nohash_0.wav	16000
wow/ae04cdbe_nohash_0.wav	16000
wow/92b0a735_nohash_1.wav	16000
wow/39ec87ac_nohash_0.wav	16000
wow/b15fc37d_nohash_0.wav	16000
wow/1daa5ada_nohash_0.wav	16000
wow/16fce7de_nohash_0.wav	16000
wow/c578beb0_nohash_0.wav	16000
wow/a3fc7884_nohash_0.wav	16000
wow/7d6b4b10_nohash_0.wav	16000
wow/8ff44869_nohash_1.wav	16000
wow/84bf12ff_nohash_0.wav	16000
wow/a8cb6dda_nohash_1.wav	16000
wow/837f7378_nohash_0.wav	16000
wow/b65f6015_nohash_1.wav	16000
wow/8f3f252c_nohash_0.wav	16000
wow/c103a2d5_nohash_0.wav	16000
wow/d8c314c0_nohash_0.wav	16000
wow/b55a09be_nohash_1.wav	16000
wow/311fde72_nohash_1.wav	16000
wow/c0f8f4df_nohash_2.wav	16000
wow/88e90bc1_nohash_0.wav	16000
wow/c120e80e_nohash_1.wav	16000
wow/1851e33b_nohash_0.wav	16000
wow/cb62dbf1_nohash_0.wav	16000
wow/d264f7b6_nohash_0.wav	16000
wow/5f47fdf9_nohash_1.wav	16000
wow/a879a2c3_nohash_1.wav	16000
wow/7cb5c0b7_nohash_1.wav	16000
wow/274c008f_nohash_0.wav	16000
wow/ad526ada_nohash_0.wav	16000
wow/37a3cd33_nohash_0.wav	16000
wow/57b68383_nohash_0.wav	16000
wow/74241b28_nohash_0.wav	16000
wow/97addd88_nohash_0.wav	16000
wow/5705a0f9_nohash_1.wav	16000
wow/d7c60815_nohash_0.wav	16000
wow/9e075bf1_nohash_0.wav	16000
wow/92b2bf59_nohash_0.wav	16000
wow/3d6bee47_nohash_0.wav	16000
wow/0a2b400e_nohash_0.wav	16000
wow/39a45230_nohash_0.wav	16000
wow/4e99c1b7_nohash_0.wav	16000
wow/8e05039f_nohash_0.wav	16000
wow/924c1a04_nohash_0.wav	16000
wow/86648261_nohash_0.wav	16000
wow/71bf8f48_nohash_0.wav	16000
wow/6e74c582_nohash_1.wav	16000
wow/26e573a9_nohash_0.wav	16000
wow/4f781a59_nohash_0.wav	16000
wow/1a673010_nohash_0.wav	16000
wow/919d3c0e_nohash_2.wav	16000
wow/fb727898_nohash_0.wav	16000
wow/f1d36c53_nohash_1.wav	16000
wow/ae5578f4_nohash_0.wav	16000
wow/6414258b_nohash_0.wav	16000
wow/df280250_nohash_0.wav	16000
wow/2510c044_nohash_1.wav	16000
wow/6166ae21_nohash_1.wav	16000
wow/2da58b32_nohash_0.wav	16000
wow/cb5d2c6e_nohash_0.wav	16000
wow/173e6bbf_nohash_0.wav	16000
wow/542f38a2_nohash_0.wav	16000
wow/7e556a2c_nohash_1.wav	16000
wow/55463c16_nohash_0.wav	16000
wow/4ca37738_nohash_0.wav	16000
wow/773e26f7_nohash_0.wav	16000
wow/d3badc9a_nohash_0.wav	16000
wow/3c257192_nohash_0.wav	16000
wow/c5a1e46c_nohash_0.wav	16000
wow/179a61b7_nohash_0.wav	16000
wow/708b8d51_nohash_0.wav	16000
wow/1890e5c3_nohash_0.wav	16000
wow/e14d3db8_nohash_1.wav	16000
wow/e04d7130_nohash_0.wav	16000
wow/00f0204f_nohash_0.wav	16000
wow/f19c1390_nohash_0.wav	16000
wow/ce9410da_nohash_1.wav	16000
wow/84999496_nohash_1.wav	16000
wow/99b05bcf_nohash_1.wav	16000
wow/c8db14a8_nohash_0.wav	16000
wow/cc2f1a85_nohash_1.wav	16000
wow/b46e8153_nohash_0.wav	16000
wow/422f8cf1_nohash_0.wav	16000
wow/4ec7d027_nohash_0.wav	16000
wow/f035e2ea_nohash_0.wav	16000
wow/f852895b_nohash_0.wav	16000
wow/24ed94ab_nohash_1.wav	16000
wow/88a487ce_nohash_0.wav	16000
wow/6f342826_nohash_0.wav	16000
wow/e2362167_nohash_0.wav	16000
wow/e3e0f145_nohash_0.wav	16000
wow/fcb25a78_nohash_1.wav	16000
wow/325a0c39_nohash_0.wav	16000
wow/40738a2d_nohash_0.wav	16000
wow/fe5c4a7a_nohash_0.wav	16000
wow/8f0d3c27_nohash_0.wav	16000
wow/637c702a_nohash_0.wav	16000
wow/a3255f5c_nohash_2.wav	16000
wow/050170cb_nohash_0.wav	16000
wow/520b2c17_nohash_0.wav	16000
wow/e98cb283_nohash_0.wav	16000
wow/eb6dab4a_nohash_2.wav	16000
wow/b59fa113_nohash_0.wav	16000
wow/4def68db_nohash_0.wav	16000
wow/c91dbe66_nohash_0.wav	16000
wow/61ab8fbc_nohash_0.wav	16000
wow/59c3a7f2_nohash_0.wav	16000
wow/07089da9_nohash_0.wav	16000
wow/1c3f4fac_nohash_0.wav	16000
wow/57152045_nohash_0.wav	16000
wow/bd2db1a5_nohash_0.wav	16000
wow/f4386675_nohash_0.wav	16000
wow/f1b35ace_nohash_0.wav	16000
wow/8353fea1_nohash_1.wav	16000
wow/3589bc72_nohash_0.wav	16000
wow/1e31353f_nohash_1.wav	16000
wow/ec5ab5d5_nohash_0.wav	16000
wow/ab5d7179_nohash_0.wav	16000
wow/674ca5ea_nohash_0.wav	16000
wow/1c1060b1_nohash_1.wav	16000
wow/211ccd2e_nohash_3.wav	16000
wow/a13e0a74_nohash_0.wav	16000
wow/ff21fb59_nohash_1.wav	16000
wow/1daa5ada_nohash_1.wav	16000
wow/cc2f1a85_nohash_0.wav	16000
wow/a1a59b72_nohash_1.wav	16000
wow/9b6c08ba_nohash_0.wav	16000
wow/0cd323ec_nohash_2.wav	16000
wow/c351e611_nohash_0.wav	16000
wow/be91a00a_nohash_0.wav	16000
wow/1cec8d71_nohash_1.wav	16000
wow/7e556a2c_nohash_0.wav	16000
wow/c4533c47_nohash_0.wav	16000
wow/b87bdb22_nohash_0.wav	16000
wow/f618568f_nohash_0.wav	16000
wow/fac74f6a_nohash_1.wav	16000
wow/33903159_nohash_1.wav	16000
wow/721f767c_nohash_0.wav	16000
wow/c0c701f1_nohash_0.wav	16000
wow/30137d34_nohash_1.wav	16000
wow/1586e28e_nohash_1.wav	16000
wow/78622c2b_nohash_0.wav	16000
wow/7211390b_nohash_0.wav	16000
wow/90e72357_nohash_0.wav	16000
wow/31e686d2_nohash_0.wav	16000
wow/173e6bbf_nohash_2.wav	16000
wow/364f979f_nohash_1.wav	16000
wow/19f9c115_nohash_0.wav	16000
wow/37bd115d_nohash_0.wav	16000
wow/bcdaa7a9_nohash_0.wav	16000
wow/9fac5701_nohash_0.wav	16000
wow/fa44fcf5_nohash_0.wav	16000
wow/4d4e17f5_nohash_0.wav	16000
wow/6aafb34f_nohash_0.wav	16000
wow/a5a16097_nohash_0.wav	16000
wow/88e90bc1_nohash_2.wav	16000
wow/a3518e99_nohash_0.wav	16000
wow/facd97c0_nohash_0.wav	16000
wow/716757ce_nohash_1.wav	16000
wow/06f6c194_nohash_0.wav	16000
wow/075e38c3_nohash_0.wav	16000
wow/5fc3ed24_nohash_0.wav	16000
wow/01bcfc0c_nohash_1.wav	16000
wow/de650823_nohash_0.wav	16000
wow/79903546_nohash_2.wav	16000
wow/4407ba92_nohash_1.wav	16000
wow/1aeef15e_nohash_0.wav	16000
wow/f59d0771_nohash_0.wav	16000
wow/9b402bc2_nohash_0.wav	16000
wow/3ab9ba07_nohash_0.wav	16000
wow/3ab9ba07_nohash_1.wav	16000
wow/460209ac_nohash_0.wav	16000
wow/c1d39ce8_nohash_0.wav	16000
wow/d312f481_nohash_0.wav	16000
wow/10c6d873_nohash_0.wav	16000
wow/bda605da_nohash_0.wav	16000
wow/dabf67d9_nohash_0.wav	16000
wow/1cbcc7a7_nohash_0.wav	16000
wow/18c54a68_nohash_1.wav	16000
wow/3c8836dc_nohash_0.wav	16000
wow/31270cb2_nohash_0.wav	16000
wow/ad5aeec2_nohash_0.wav	16000
wow/617aeb6c_nohash_0.wav	16000
wow/54ad8f22_nohash_0.wav	16000
wow/94e6864f_nohash_0.wav	16000
wow/7de97453_nohash_2.wav	16000
wow/f35eedd7_nohash_0.wav	16000
wow/ae71797c_nohash_0.wav	16000
wow/ce9410da_nohash_0.wav	16000
wow/d5c41d6a_nohash_0.wav	16000
wow/129c7d8d_nohash_0.wav	16000
wow/8c3c4715_nohash_0.wav	16000
wow/3d53244b_nohash_0.wav	16000
wow/834f03fe_nohash_0.wav	16000
wow/1890e5c3_nohash_1.wav	16000
wow/1e31353f_nohash_0.wav	16000
wow/8ea22de7_nohash_0.wav	16000
wow/f0659908_nohash_0.wav	16000
wow/5a5721f8_nohash_0.wav	16000
wow/a928cc5b_nohash_0.wav	16000
wow/ad9de4dd_nohash_0.wav	16000
wow/d8ee4734_nohash_0.wav	16000
wow/34805883_nohash_2.wav	16000
wow/60472d26_nohash_0.wav	16000
wow/42c6fff1_nohash_0.wav	16000
wow/2f0a410b_nohash_1.wav	16000
wow/ff63ab0b_nohash_1.wav	16000
wow/0bde966a_nohash_1.wav	16000
wow/5f8e50a0_nohash_0.wav	16000
wow/4c13fe25_nohash_0.wav	16000
wow/a2d61879_nohash_0.wav	16000
wow/e7334395_nohash_0.wav	16000
wow/ffbb695d_nohash_0.wav	16000
wow/b4ea0d9a_nohash_0.wav	16000
wow/cc71bada_nohash_0.wav	16000
wow/239a7376_nohash_0.wav	16000
wow/6ace4fe1_nohash_0.wav	16000
wow/78102205_nohash_0.wav	16000
wow/8eb4a1bf_nohash_0.wav	16000
wow/5c237956_nohash_2.wav	16000
wow/c948d727_nohash_0.wav	16000
wow/106a6183_nohash_0.wav	16000
wow/172dc2b0_nohash_0.wav	16000
wow/3c8dc702_nohash_0.wav	16000
wow/61abbf52_nohash_0.wav	16000
wow/990ebd1f_nohash_1.wav	16000
wow/1cec8d71_nohash_0.wav	16000
wow/23da904f_nohash_0.wav	16000
wow/5588c7e6_nohash_0.wav	16000
wow/403a4d3e_nohash_0.wav	16000
wow/dc6e9c04_nohash_1.wav	16000
wow/321aba74_nohash_0.wav	16000
wow/a759efbc_nohash_0.wav	16000
wow/262d7a03_nohash_0.wav	16000
wow/b7a0754f_nohash_0.wav	16000
wow/4a803e67_nohash_1.wav	16000
wow/fe5c4a7a_nohash_1.wav	16000
wow/3143fdff_nohash_1.wav	16000
wow/948867e7_nohash_1.wav	16000
wow/f8ad3941_nohash_1.wav	16000
wow/a24582a0_nohash_1.wav	16000
wow/e0611c84_nohash_3.wav	16000
wow/2589f361_nohash_1.wav	16000
wow/fcb25a78_nohash_0.wav	16000
wow/0f3f64d5_nohash_0.wav	16000
wow/72242187_nohash_0.wav	16000
wow/a1e71565_nohash_0.wav	16000
wow/997867e7_nohash_0.wav	16000
wow/80768fa5_nohash_0.wav	16000
wow/7ab5b8f7_nohash_0.wav	16000
wow/18e910f4_nohash_0.wav	16000
wow/578d3efb_nohash_0.wav	16000
wow/88b7c5fa_nohash_0.wav	16000
wow/aa62fdad_nohash_2.wav	16000
wow/64220627_nohash_1.wav	16000
wow/4a1e736b_nohash_0.wav	16000
wow/99081f4d_nohash_0.wav	16000
wow/161fcca8_nohash_0.wav	16000
wow/44f68a83_nohash_0.wav	16000
wow/9f7079fe_nohash_0.wav	16000
wow/92b0a735_nohash_0.wav	16000
wow/311fde72_nohash_0.wav	16000
wow/0cd323ec_nohash_1.wav	16000
wow/2a0b413e_nohash_0.wav	16000
wow/43f57297_nohash_1.wav	16000
wow/413997c1_nohash_0.wav	16000
wow/f3957e23_nohash_1.wav	16000
wow/988e2f9a_nohash_0.wav	16000
wow/9d050657_nohash_1.wav	16000
wow/2fee065a_nohash_0.wav	16000
wow/08ab8082_nohash_0.wav	16000
wow/e4200516_nohash_0.wav	16000
wow/57b38f48_nohash_1.wav	16000
wow/65d844fc_nohash_2.wav	16000
wow/f88f97a7_nohash_0.wav	16000
wow/434a267c_nohash_0.wav	16000
wow/66aa0f29_nohash_0.wav	16000
wow/4f086393_nohash_1.wav	16000
wow/68effe85_nohash_0.wav	16000
wow/ed032775_nohash_0.wav	16000
wow/5628d7b7_nohash_4.wav	16000
wow/5cf1ecce_nohash_0.wav	16000
wow/9e92ef0c_nohash_0.wav	16000
wow/e7334395_nohash_1.wav	16000
wow/b9cccd01_nohash_1.wav	16000
wow/30065f33_nohash_0.wav	16000
wow/eee5e541_nohash_0.wav	16000
wow/3b852f6f_nohash_0.wav	16000
wow/0cd323ec_nohash_0.wav	16000
wow/c39703ec_nohash_0.wav	16000
wow/7e2d5caf_nohash_0.wav	16000
wow/bcf614a2_nohash_0.wav	16000
wow/86cb59b2_nohash_0.wav	16000
wow/0ac15fe9_nohash_3.wav	16000
wow/b3bb4dd6_nohash_1.wav	16000
wow/e269bac0_nohash_0.wav	16000
wow/234ab0fb_nohash_0.wav	16000
wow/21307344_nohash_0.wav	16000
wow/435695e3_nohash_0.wav	16000
wow/96cd0255_nohash_0.wav	16000
wow/c7aaad67_nohash_0.wav	16000
wow/014f9f65_nohash_0.wav	16000
wow/4cb874bb_nohash_0.wav	16000
wow/76424fa5_nohash_0.wav	16000
wow/fb7c9b3b_nohash_0.wav	16000
wow/bfdb9801_nohash_2.wav	16000
wow/09ddc105_nohash_0.wav	16000
wow/a518d1cf_nohash_0.wav	16000
wow/9e42ae25_nohash_0.wav	16000
wow/9efe5140_nohash_1.wav	16000
wow/89f3ab7d_nohash_0.wav	16000
wow/e48a80ed_nohash_1.wav	16000
wow/53578f4e_nohash_0.wav	16000
wow/d9aa8c90_nohash_0.wav	16000
wow/82e7204d_nohash_0.wav	16000
wow/aba19127_nohash_0.wav	16000
wow/211b928a_nohash_0.wav	16000
wow/b84f83d2_nohash_0.wav	16000
wow/7c83c5f6_nohash_0.wav	16000
wow/748cb308_nohash_0.wav	16000
wow/0135f3f2_nohash_0.wav	16000
wow/3a69f765_nohash_0.wav	16000
wow/9d7036f9_nohash_0.wav	16000
wow/b71ebf79_nohash_0.wav	16000
wow/954f190f_nohash_0.wav	16000
wow/44f68a83_nohash_1.wav	16000
wow/fb24c826_nohash_1.wav	16000
wow/2927c601_nohash_0.wav	16000
wow/1b88bf70_nohash_1.wav	16000
wow/01648c51_nohash_0.wav	16000
wow/b84f83d2_nohash_1.wav	16000
wow/a3255f5c_nohash_3.wav	16000
wow/fb7c9b3b_nohash_1.wav	16000
wow/ac899eb7_nohash_0.wav	16000
wow/6adb8ad9_nohash_0.wav	16000
wow/6e2ef3d5_nohash_0.wav	16000
wow/8d8d9855_nohash_1.wav	16000
wow/9e46cfa1_nohash_1.wav	16000
wow/eaa83485_nohash_0.wav	16000
wow/43691f67_nohash_2.wav	16000
wow/fad7a69a_nohash_0.wav	16000
wow/1c84a139_nohash_0.wav	16000
wow/2ad772d6_nohash_1.wav	16000
wow/e5afa9b0_nohash_0.wav	16000
wow/8e523821_nohash_0.wav	16000
wow/eb76bc68_nohash_0.wav	16000
wow/f568162b_nohash_0.wav	16000
wow/41777abb_nohash_0.wav	16000
wow/28ce0c58_nohash_0.wav	16000
wow/fe31cb13_nohash_0.wav	16000
wow/55d3725a_nohash_0.wav	16000
wow/0a7c2a8d_nohash_2.wav	16000
wow/e0611c84_nohash_2.wav	16000
wow/afb9e62e_nohash_0.wav	16000
wow/5aac2efa_nohash_0.wav	16000
wow/b0bad4a9_nohash_0.wav	16000
wow/5a98d407_nohash_0.wav	16000
wow/f9bdf10e_nohash_2.wav	16000
wow/13d7b8c9_nohash_1.wav	16000
wow/becd5a53_nohash_0.wav	16000
wow/92b2bf59_nohash_2.wav	16000
wow/ee07dcb9_nohash_0.wav	16000
wow/39b5fdab_nohash_0.wav	16000
wow/6c968bd9_nohash_0.wav	16000
wow/bfaf2000_nohash_0.wav	16000
wow/aa109cfb_nohash_2.wav	16000
wow/e62056e2_nohash_0.wav	16000
wow/50a8ef27_nohash_0.wav	16000
wow/43b85b64_nohash_0.wav	16000
wow/bfdb9801_nohash_1.wav	16000
wow/1851e33b_nohash_1.wav	16000
wow/05b2db80_nohash_0.wav	16000
wow/62581901_nohash_0.wav	16000
wow/e7ea8b76_nohash_0.wav	16000
wow/695c2127_nohash_0.wav	16000
wow/6a1908f8_nohash_2.wav	16000
wow/07c5129e_nohash_0.wav	16000
wow/b4aa9fef_nohash_0.wav	16000
wow/1bb6ed89_nohash_0.wav	16000
wow/540d8427_nohash_0.wav	16000
wow/017c4098_nohash_0.wav	16000
wow/879a2b38_nohash_0.wav	16000
wow/fc2411fe_nohash_1.wav	16000
wow/fe291fa9_nohash_0.wav	16000
wow/6ef407da_nohash_0.wav	16000
wow/b26343e9_nohash_1.wav	16000
wow/72d75d96_nohash_1.wav	16000
wow/f192e6b4_nohash_0.wav	16000
wow/64df20d8_nohash_0.wav	16000
wow/884ae8e1_nohash_0.wav	16000
wow/bf70feda_nohash_0.wav	16000
wow/82c6d220_nohash_0.wav	16000
wow/89865a6f_nohash_0.wav	16000
wow/61e50f62_nohash_1.wav	16000
wow/14c7b073_nohash_0.wav	16000
wow/ac899eb7_nohash_1.wav	16000
wow/fd5ccd39_nohash_0.wav	16000
wow/8b25410a_nohash_0.wav	16000
wow/30137d34_nohash_0.wav	16000
wow/eefd26f3_nohash_0.wav	16000
wow/56f78b7e_nohash_1.wav	16000
wow/3fb8c268_nohash_0.wav	16000
wow/d37e4bf1_nohash_0.wav	16000
wow/7f581e94_nohash_0.wav	16000
wow/a4baac4e_nohash_0.wav	16000
wow/10ace7eb_nohash_0.wav	16000
wow/2c7c33e8_nohash_1.wav	16000
wow/a5d485dc_nohash_0.wav	16000
wow/638548d5_nohash_0.wav	16000
wow/e7117d00_nohash_0.wav	16000
wow/197f4153_nohash_0.wav	16000
wow/35c8fa78_nohash_0.wav	16000
wow/928cc2ef_nohash_0.wav	16000
wow/7ea032f3_nohash_0.wav	16000
wow/c53e1048_nohash_0.wav	16000
wow/82951cf0_nohash_0.wav	16000
wow/5d4e3bb8_nohash_0.wav	16000
wow/981e2a16_nohash_0.wav	16000
wow/857366dd_nohash_1.wav	16000
wow/2e7fac30_nohash_0.wav	16000
wow/87014d40_nohash_0.wav	16000
wow/eda072b5_nohash_0.wav	16000
wow/187af8be_nohash_0.wav	16000
wow/f804cbb3_nohash_0.wav	16000
wow/a8688b67_nohash_1.wav	16000
wow/b3bb4dd6_nohash_0.wav	16000
wow/a9abc695_nohash_0.wav	16000
wow/14872d06_nohash_0.wav	16000
wow/42ccb57a_nohash_0.wav	16000
wow/a929f9b9_nohash_0.wav	16000
wow/9d7036f9_nohash_1.wav	16000
wow/5c237956_nohash_1.wav	16000
wow/0f7205ef_nohash_2.wav	16000
wow/90b0b91a_nohash_0.wav	16000
wow/422f8cf1_nohash_1.wav	16000
wow/fc2411fe_nohash_0.wav	16000
wow/23abe1c9_nohash_0.wav	16000
wow/b2ae3928_nohash_0.wav	16000
wow/6272b231_nohash_0.wav	16000
wow/5188de0d_nohash_0.wav	16000
wow/c53b335a_nohash_0.wav	16000
wow/b55a09be_nohash_0.wav	16000
wow/65d14087_nohash_1.wav	16000
wow/eefd26f3_nohash_1.wav	16000
wow/b65f6015_nohash_2.wav	16000
wow/97e0c576_nohash_0.wav	16000
wow/b66f4f93_nohash_0.wav	16000
wow/14775481_nohash_1.wav	16000
wow/f42e234b_nohash_0.wav	16000
wow/2039b9c1_nohash_0.wav	16000
wow/1b42b551_nohash_0.wav	16000
wow/079dfce3_nohash_1.wav	16000
wow/bc999754_nohash_1.wav	16000
wow/09ddc105_nohash_1.wav	16000
wow/b21f0fa4_nohash_1.wav	16000
wow/6823565f_nohash_1.wav	16000
wow/9c06a3f3_nohash_1.wav	16000
wow/608473c9_nohash_0.wav	16000
wow/6166ae21_nohash_2.wav	16000
wow/b26343e9_nohash_0.wav	16000
wow/144d27ff_nohash_0.wav	16000
wow/ab5ae445_nohash_2.wav	16000
wow/bfa63751_nohash_1.wav	16000
wow/b00c4c53_nohash_1.wav	16000
wow/c98bbbd3_nohash_0.wav	16000
wow/bda605da_nohash_1.wav	16000
wow/0f7dc557_nohash_0.wav	16000
wow/64220627_nohash_0.wav	16000
wow/d1214f15_nohash_1.wav	16000
wow/b25b6065_nohash_0.wav	16000
wow/11a022ba_nohash_0.wav	16000
wow/4f5c0b28_nohash_0.wav	16000
wow/2313e093_nohash_0.wav	16000
wow/530306f5_nohash_1.wav	16000
wow/3a3ee7ed_nohash_0.wav	16000
wow/620ff0fa_nohash_1.wav	16000
wow/b69002d4_nohash_0.wav	16000
wow/57376a4c_nohash_0.wav	16000
