/opt/gpfs/data/raw_data/AudioSet/unbalanced_train/waveform/hdf5
10.h5/Y21BCU0OpSho.wav	320000
10.h5/Y1WcmUMF1DVo.wav	320000
1.h5/Ya9wBVtpHssM.wav	320000
10.h5/Y2GYlSsLafR0.wav	320000
1.h5/YaAbhPLBDTFs.wav	320000
10.h5/YZU9o7mlt3bU.wav	320000
10.h5/Y1l7VzxNlIN4.wav	320000
10.h5/Y2IV389szrHw.wav	320000
10.h5/YYiuK-UesFfY.wav	320000
1.h5/Y_TvF-lPXMwQ.wav	320000
1.h5/YaOZZ3KxotUg.wav	320000
10.h5/YZVdot0V2OnQ.wav	320000
1.h5/YZhTLR7UKeg8.wav	320000
10.h5/YZEtf66NzHmI.wav	320000
1.h5/Y_Pi_3NtTAAw.wav	320000
10.h5/Y1ZNCt_Zimrc.wav	320000
10.h5/Y22pgCry1_10.wav	320000
10.h5/YYsMOayFxc5c.wav	320000
10.h5/YY_EGMcKVUss.wav	320000
10.h5/Y2AgZnJlqOis.wav	320000
1.h5/Ya8zWotqJXPc.wav	320000
10.h5/YY-iQr_kexXU.wav	320000
10.h5/Y2GdazNE3J_A.wav	320000
1.h5/YZtReMnULSZE.wav	320000
10.h5/Y2MVo-zkVrbg.wav	320000
1.h5/Y_RpmXLwGDdk.wav	320000
10.h5/YYqhKsIZqJwY.wav	320000
10.h5/Y1V4adnWIzxQ.wav	320000
10.h5/YZcqoW716-W0.wav	320000
1.h5/YZe_vY1SoUJs.wav	320000
1.h5/YZyCJhYw_tJ0.wav	320000
1.h5/YaNJz8b4IscA.wav	320000
10.h5/Y1xFWASeJ0eo.wav	320000
10.h5/Y1aAQSInKVX0.wav	320000
10.h5/YZFlNW0trqLQ.wav	320000
1.h5/YZw1AxywcH_M.wav	320000
10.h5/YYMlckUvqTxU.wav	320000
1.h5/Y_Yxx9Kyqic4.wav	320000
10.h5/Y1npF23y7T3A.wav	320000
1.h5/Y_lrnvtQCDmg.wav	320000
1.h5/Y_7G0_XaC1RA.wav	320000
1.h5/Y_XaOus8uDRE.wav	320000
1.h5/Y_ldPBDNiaqI.wav	320000
1.h5/YD1U6nUJHvhg.wav	320000
10.h5/YZXWpylWtEdk.wav	320000
10.h5/Y1fNnCWRhPJc.wav	320000
1.h5/Y_ODn5CMPHs4.wav	320000
10.h5/Y1Ynms6SxsOw.wav	320000
1.h5/Y_95PHoSq0oQ.wav	320000
1.h5/YZqqeSL3zlIs.wav	320000
10.h5/YY3Mw0ffAzi4.wav	320000
1.h5/Y_YfHdh6dSyY.wav	320000
10.h5/Y1wBBJHk0ONw.wav	320000
1.h5/YaPDVS1D_Qnw.wav	320000
1.h5/YDC5iw5tpU7E.wav	320000
1.h5/YaTRSzq124Tg.wav	320000
1.h5/YZqNXSdFP2Rs.wav	320000
1.h5/Y_gH1bBOjoVU.wav	320000
10.h5/Y1_3r177DH3Y.wav	320000
10.h5/Y29Vi46H7M-c.wav	320000
1.h5/YaCFsqqqPfYs.wav	320000
10.h5/YZSJqYWk7MMU.wav	320000
10.h5/Y1V9UGHQiE9w.wav	320000
1.h5/YaMbLU4DePOc.wav	320000
10.h5/Y1xxBU5q14xQ.wav	320000
10.h5/YYqT20VMtGUQ.wav	320000
10.h5/YYYwzcWaGJAE.wav	320000
10.h5/YYhB8n34jpEA.wav	320000
1.h5/Y_IjOgF9eqB0.wav	320000
1.h5/YZmFmLpqN-0g.wav	320000
10.h5/Y1h-HVw7O9kI.wav	320000
10.h5/Y1lBvFEbE568.wav	320000
1.h5/Y_1CAPaEUwcE.wav	320000
1.h5/YZrDUv7Av8cc.wav	320000
1.h5/Y_BFzB0aeWVo.wav	320000
10.h5/Y2BKEiGv0HNg.wav	320000
10.h5/Y1eCjYwcCJ4E.wav	320000
1.h5/YaIY_GUu0gU4.wav	320000
10.h5/YYIJwr-G0kUQ.wav	320000
10.h5/Y1idJQSwLGYI.wav	320000
1.h5/Y_x971q9ePZ0.wav	320000
10.h5/Y26PvkQhDQ8g.wav	320000
1.h5/YaSKYxdNADWI.wav	320000
1.h5/Y_eX6ZwoqBx0.wav	320000
10.h5/YYgwsELyfBEs.wav	320000
1.h5/YZpGp4RP6db0.wav	320000
10.h5/YY1u4PmABL1U.wav	320000
10.h5/YZF9mxn_YsKc.wav	320000
10.h5/Y2I6vLZn4tZQ.wav	320000
10.h5/Y26o1FTIYv7I.wav	320000
10.h5/Y1nZnZgi00ps.wav	320000
1.h5/Y__wepWvhn7E.wav	320000
1.h5/YZyObmefDoBE.wav	320000
10.h5/YZGAmesIWO9Q.wav	320000
10.h5/Y28C_zTDUnic.wav	320000
1.h5/YaEoCPtrzI58.wav	320000
10.h5/YYoKiPY_tAvU.wav	320000
10.h5/YY5-4iCrmE8o.wav	320000
10.h5/Y1v_-YMB8aSw.wav	320000
1.h5/YZgJx0feZrOM.wav	320000
1.h5/YZtVSiYD9DmU.wav	320000
1.h5/Y_wWMpaCpRpU.wav	320000
10.h5/Y2BWm6pmV7JI.wav	320000
10.h5/Y29LMg8bJyRA.wav	320000
1.h5/Y_sp9zPBSrJA.wav	320000
1.h5/Y_iFaXWI7wGE.wav	320000
10.h5/Y1w71Ct9MB-4.wav	320000
10.h5/YY2Joefn5Ryg.wav	320000
10.h5/Y1ekBmVVTreE.wav	320000
1.h5/YZqH2yM2Dxp4.wav	320000
10.h5/Y2M1vfTOFGns.wav	320000
10.h5/Y2JQCCGLNuFg.wav	320000
1.h5/YaTjA3XBaflc.wav	320000
1.h5/Y_gjkCIMZW9w.wav	320000
1.h5/Ya1lROUaoynY.wav	320000
1.h5/Y_2zDWdIJuhs.wav	320000
1.h5/Y_XmVlfsz8M8.wav	320000
10.h5/Y1wHR7516Kf0.wav	320000
1.h5/Y_9UIXxLuvNw.wav	320000
1.h5/Y_yeP2ILccbc.wav	320000
10.h5/Y1_Bijv0G3hE.wav	320000
10.h5/Y1jNq1X17R18.wav	320000
1.h5/YaOw0QGxOATU.wav	320000
1.h5/Y_EaXk4eDlz0.wav	320000
10.h5/Y1omUpOFqSIw.wav	320000
1.h5/Y_dhtcrzgoHY.wav	320000
10.h5/Y22KZSG2hnB4.wav	320000
1.h5/YZzOjvur0rlw.wav	320000
1.h5/YaBtGyXMP-HE.wav	320000
1.h5/YZgchJPWhe98.wav	320000
1.h5/Y_F3OGJpHs48.wav	320000
10.h5/Y2EbcSHTWeCY.wav	320000
10.h5/YYgTYwgjlYV4.wav	320000
10.h5/YYyeLvPbrmsE.wav	320000
10.h5/Y2B54l2He3VU.wav	320000
1.h5/Y_oBwZ3pc3OA.wav	320000
10.h5/Y1znEUosljo4.wav	320000
1.h5/Y_zPMHmAmBwo.wav	320000
1.h5/Y_ApB7z-xB6Y.wav	320000
10.h5/Y2-VZ_DptR8Q.wav	320000
10.h5/Y1V0auiRHazw.wav	320000
10.h5/Y1WaFOeqXj-w.wav	320000
10.h5/YYvGDnWgGqkk.wav	320000
10.h5/Y2Ke5VFCVg4U.wav	320000
1.h5/Y_EAppGBJJ9g.wav	320000
10.h5/Y1iWGo_iApOE.wav	320000
10.h5/YYBb7GpJW0ms.wav	320000
10.h5/Y1mf8AA8r7Xs.wav	320000
1.h5/Y_MILZrA4MIo.wav	320000
10.h5/Y2HQkR43sqFI.wav	320000
1.h5/Y_BvZk87lwe4.wav	320000
1.h5/YZwKi8q0G4lQ.wav	320000
1.h5/YaId1Ld2gRH8.wav	320000
1.h5/Ya1qJWDWJyts.wav	320000
1.h5/YZfCcTKkJ7Bs.wav	320000
1.h5/YaEGXAelkv34.wav	320000
1.h5/YaM2iZBnt8Sw.wav	320000
10.h5/Y24mPqg2WT4E.wav	320000
10.h5/Y2AOQ3MTGHMc.wav	320000
10.h5/Y1zwiCntYm9k.wav	320000
1.h5/Y_fwT-yh7CBQ.wav	320000
1.h5/Y_4Ck1MWL4fw.wav	320000
1.h5/YZyeqB24wKAY.wav	320000
10.h5/YZD5pEqg3Ing.wav	320000
10.h5/YYSj0AXisi30.wav	320000
1.h5/Y_rGyddL-jzE.wav	320000
1.h5/YaQTEQZBliwU.wav	320000
10.h5/Y2Ltz1PP-62Y.wav	320000
1.h5/Y_XFS12SKOVE.wav	320000
10.h5/Y2NMDwk2tBwE.wav	320000
1.h5/YZkkVMGvIwJ4.wav	320000
1.h5/Y_wCL1aPX3_0.wav	320000
10.h5/Y1xeYG9uWrNA.wav	320000
1.h5/Y_ydRm0fHqKA.wav	320000
1.h5/Ya4x2shr_uOk.wav	320000
10.h5/Y1_BtrOaMtW4.wav	320000
1.h5/Y_ZgkDOYmo2Q.wav	320000
1.h5/YDvwsRoDB_dA.wav	320000
10.h5/YYNKAnPHtjic.wav	320000
10.h5/YY98qhPQXzI0.wav	320000
1.h5/Y_scj5NYnfpQ.wav	320000
1.h5/Y_lt_A7Ku7OY.wav	320000
10.h5/YYomp6frelo0.wav	320000
1.h5/Y_XLtvuVX2gk.wav	320000
10.h5/Y2IvSlfvqtVA.wav	320000
10.h5/YYpVhb4LisWg.wav	320000
1.h5/Y_OYStAXiWBw.wav	320000
1.h5/Ya6qU-U1sLFU.wav	320000
1.h5/Y_7p0BmSSNwo.wav	320000
10.h5/Y1XBbO1u_h7U.wav	320000
10.h5/Y1X2ipj0vD6Y.wav	320000
10.h5/Y1gLJeQ8tVWI.wav	320000
1.h5/Ya4_9o0ltTAQ.wav	320000
10.h5/YZBbjYDOB9QQ.wav	320000
1.h5/Y_tiHhzK8DQA.wav	320000
1.h5/Y_UkARZGfzTU.wav	320000
1.h5/YCwm9X7MmP_o.wav	320000
1.h5/YZx8W9iYLssI.wav	320000
10.h5/YYmYNZJ3Jrpo.wav	320000
1.h5/Y_JRULN2g69Y.wav	320000
1.h5/YaBF39QQ-O54.wav	320000
1.h5/YaRJXu7rzyIU.wav	320000
1.h5/YZy610lhA4Mc.wav	320000
1.h5/YZjZRmkfN3gs.wav	320000
1.h5/YZqZbt9xk78k.wav	320000
10.h5/YYAr8ELYCsfQ.wav	320000
10.h5/YXtHQOVetJ4g.wav	320000
10.h5/Y1dEcQWe0lTw.wav	320000
1.h5/YDByqsWFgrDU.wav	320000
10.h5/Y1UuV-PzA2Nw.wav	320000
10.h5/Y1itjv51lMAU.wav	320000
10.h5/YXsS08CTF8nU.wav	320000
10.h5/Y1x9t3Isu-hM.wav	320000
10.h5/Y2JDil65nfPc.wav	320000
1.h5/Ya-asb0lRtpM.wav	320000
10.h5/Y1xfPxumV_Nc.wav	320000
1.h5/YZyzfvXZRHtM.wav	320000
10.h5/YYtu7EfW458g.wav	320000
1.h5/YE0g95ytQEmg.wav	320000
10.h5/YZIeW43Zhk50.wav	320000
1.h5/YZgjg7TvWaGQ.wav	320000
1.h5/YDHp0Rnz7Sas.wav	320000
10.h5/YZCdypvuO8ng.wav	320000
1.h5/Y_hPU5prjBfQ.wav	320000
10.h5/Y1hKtm0rr-tM.wav	320000
1.h5/YZkt0vA3S8EY.wav	320000
10.h5/YYQX_kOfNLCc.wav	320000
10.h5/Y21rlQOLjfi4.wav	320000
1.h5/Y_vGYg_gD8xs.wav	320000
10.h5/Y1d4DynvN4h8.wav	320000
1.h5/Y_FIHe6yrCxI.wav	320000
1.h5/Y_RWuHcru6Tc.wav	320000
10.h5/Y2I6Rkj44V9w.wav	320000
10.h5/Y2AxhLFQ-WS8.wav	320000
10.h5/Y1UvGXSswnOo.wav	320000
10.h5/Y1d6saqMz2dE.wav	320000
1.h5/Y_wGahfJ-hc0.wav	320000
1.h5/YZsK8wCxQJrE.wav	320000
1.h5/Y_iwwAH6dOOk.wav	320000
1.h5/Y_kdif8AH3-Y.wav	320000
10.h5/Y1aNCrfNt3U0.wav	320000
1.h5/YD-spAxaPta0.wav	320000
10.h5/Y1jfifE9Crho.wav	320000
10.h5/Y1Y0Eg0WxNno.wav	320000
1.h5/Y_k2a04Y6b_c.wav	320000
1.h5/Ya-Rep26FQpk.wav	320000
1.h5/Ya4oMDkfE-RQ.wav	320000
1.h5/YZfrI8MZfn0g.wav	320000
1.h5/YZyC2VhA-cSM.wav	320000
1.h5/YaFrsrNkOwQQ.wav	320000
10.h5/Y29nZJW7rCP4.wav	320000
10.h5/YYYJJpAdKbuQ.wav	320000
1.h5/YD2eltp0hr1A.wav	320000
10.h5/Y2MwToQ2ieNU.wav	320000
1.h5/YZqhemsjmgn0.wav	320000
10.h5/Y2Glgl3ZaL9c.wav	320000
1.h5/YZumNxD30rO8.wav	320000
1.h5/Y_nJ5BPW0oLI.wav	320000
1.h5/YD7detneXvlc.wav	320000
1.h5/Y_utfxli5Qh0.wav	320000
10.h5/YYiKbez3e_NQ.wav	320000
10.h5/YYlyouEngnbQ.wav	320000
1.h5/YE69ZG_PwYMs.wav	320000
1.h5/Y_y-AZp81vbk.wav	320000
1.h5/Y_aIV6T4TcqQ.wav	320000
10.h5/YZ0fVmoGcIlc.wav	320000
10.h5/YYoVvuvw7hN8.wav	320000
10.h5/Y2A-m0--SDeo.wav	320000
10.h5/YY9mZWlGpM6Q.wav	320000
10.h5/Y2AhKGa3n2Ps.wav	320000
10.h5/YYk_NT1Q6eiI.wav	320000
1.h5/Y_1qMz1jhMu0.wav	320000
1.h5/Ya2vy2lIVBTE.wav	320000
1.h5/YaB9liVsO_0Y.wav	320000
1.h5/Y_3RypprkZ2o.wav	320000
10.h5/Y2HRBZsOFP4M.wav	320000
10.h5/YY7stAyqYLjY.wav	320000
10.h5/Y1tGJ8w6B2LY.wav	320000
10.h5/YZEznFVKXgK0.wav	320000
1.h5/YaE-VOsxpiec.wav	320000
1.h5/YaLx2XICWHTc.wav	320000
10.h5/YYXw8suONYxc.wav	320000
1.h5/Y_DqH-4XnAzY.wav	320000
10.h5/Y2BHV8SQ562g.wav	320000
1.h5/Y_rtUYwXdZAw.wav	320000
1.h5/Ya-lZNe8VDBc.wav	320000
1.h5/Y_vyEffXn4O4.wav	320000
10.h5/Y1f7Ey09Yi5s.wav	320000
1.h5/Y_HpqFctjLZY.wav	320000
10.h5/YYS2GT2rzCdM.wav	320000
10.h5/Y1dbwyteUvNI.wav	320000
1.h5/YaINbi1ztRlo.wav	320000
10.h5/Y22iudJLc6LU.wav	320000
10.h5/YZdvqdqX5iQY.wav	320000
1.h5/YDgmmr-gc858.wav	320000
10.h5/Y23UOP_0eTBE.wav	320000
1.h5/Ya-HiMsJsRBo.wav	320000
10.h5/Y2D4Bwlw8pD0.wav	320000
1.h5/Y_yqfUg8HJTE.wav	320000
1.h5/Y_BZMPwiJJAw.wav	320000
1.h5/Y_bbubOrNFRs.wav	320000
10.h5/Y26ReXqtR99Q.wav	320000
1.h5/Y_2VwCiI_1gI.wav	320000
1.h5/YaNTpnBYqb8w.wav	320000
10.h5/YYJPgi7xQJqA.wav	320000
1.h5/Y_q33qk6GMbQ.wav	320000
10.h5/Y259vY2KC24E.wav	320000
10.h5/Y2LG-9uuM65I.wav	320000
10.h5/Y2ASHXDJiWjo.wav	320000
10.h5/Y1ryIh3Vc3A0.wav	320000
1.h5/YaID1dzyycoY.wav	320000
1.h5/YaRpHM6s--tU.wav	320000
10.h5/YYCV9AWNseNw.wav	320000
1.h5/Y_1l9ykfjZMo.wav	320000
1.h5/YZeIEhZCdDFQ.wav	320000
1.h5/YaM_wDZkroIo.wav	320000
10.h5/Y1tNRNVfcuJc.wav	320000
1.h5/Y_AVkjTSqN6Y.wav	320000
10.h5/Y1gSioeIQjhM.wav	320000
1.h5/Y_-Mqz6QKc-g.wav	320000
10.h5/Y2EV4QhECYsA.wav	320000
1.h5/Y_ziN3wPqWNQ.wav	320000
10.h5/Y2F87J_miYcY.wav	320000
1.h5/Ya-cMgTXsOZ4.wav	320000
1.h5/Y_MMin6ER3oU.wav	320000
10.h5/Y1rYokz3YjM4.wav	320000
1.h5/Y_FiDc4_mF5A.wav	320000
10.h5/Y1cCcRyBnWLU.wav	320000
10.h5/YYUHe3ghY2L0.wav	320000
10.h5/Y1aQK7xnF1Qg.wav	320000
10.h5/YZa6fKJdEImo.wav	320000
10.h5/Y20MOpU8WlLI.wav	320000
1.h5/YZymECVcQYW4.wav	320000
10.h5/Y2Crml9nK2HU.wav	320000
10.h5/Y1aQpYjC5GBQ.wav	320000
10.h5/Y1yGY_Kba_KA.wav	320000
10.h5/Y291pDSlx0xw.wav	320000
1.h5/Ya4ix28g_V64.wav	320000
10.h5/Y1ynkqYicIvc.wav	320000
1.h5/YaJ5pf-nsdeQ.wav	320000
1.h5/YaO9StWcUTU4.wav	320000
10.h5/Y26p6Vw51hmc.wav	320000
10.h5/YYFsBuPv5a6Q.wav	320000
10.h5/Y1l71SsRqxJQ.wav	320000
1.h5/Y_niPOgt9MJc.wav	320000
1.h5/YCxs6PZSVTRk.wav	320000
1.h5/Ya6Tc8IEQtsY.wav	320000
1.h5/Y_raoNuw1h98.wav	320000
1.h5/Ya7APVuz0Quo.wav	320000
10.h5/YYcf0R5GM120.wav	320000
10.h5/YZ2WPiJRBqlc.wav	320000
1.h5/Y_JSStZBOqS8.wav	320000
10.h5/YYgokXc7uMp8.wav	320000
1.h5/Ya9MJe0UJRRA.wav	320000
10.h5/Y1mBfI0oZdvE.wav	320000
1.h5/Y_LuHzJ224Gc.wav	320000
1.h5/YZpj5bOF3zKI.wav	320000
1.h5/Ya2woQ5KQC1Y.wav	320000
10.h5/Y1daQMvKntao.wav	320000
1.h5/Y__4x1QTjNgc.wav	320000
1.h5/Y_FYv9ppE5ak.wav	320000
10.h5/YZOw5NcZoPU8.wav	320000
1.h5/Y_NwVXrnJ7VQ.wav	320000
10.h5/Y1udcv3P37G8.wav	320000
10.h5/Y1bYKFBsoGqA.wav	320000
1.h5/YZgmb_gPuQVo.wav	320000
1.h5/YZgotRSJmIGQ.wav	320000
10.h5/YZKEzym52Sts.wav	320000
1.h5/Y_frwystv5lE.wav	320000
10.h5/Y1raKHyXGd7w.wav	320000
1.h5/Y_2arBK6IA-8.wav	320000
10.h5/Y2AjxYR9D5kk.wav	320000
1.h5/YDQL8wT8TSDo.wav	320000
1.h5/YZpZTTnEhBr0.wav	320000
10.h5/Y1npgSFotMfw.wav	320000
1.h5/Y_pLViZYeZwk.wav	320000
10.h5/Y1imXpVF4BWo.wav	320000
1.h5/Y_1uj-iJdhhc.wav	320000
1.h5/YZeB-CT66wqM.wav	320000
10.h5/Y1ZEsBKe8Oww.wav	320000
10.h5/Y1pDsRSO-uyo.wav	320000
10.h5/Y2M0RFnoDR9Y.wav	320000
1.h5/Y_90XgTf8XXw.wav	320000
1.h5/Y_GirOdholpQ.wav	320000
1.h5/Y_D-L_sEaKME.wav	320000
10.h5/Y1bsREULdzmo.wav	320000
1.h5/Y_Kke04RusnM.wav	320000
10.h5/Y1r9WrJSVUCg.wav	320000
1.h5/Y_gYt_seApnM.wav	320000
1.h5/Y_SVstunz2Wg.wav	320000
10.h5/Y1VqiouxWiNU.wav	320000
10.h5/YY1u30OdgK48.wav	320000
10.h5/YXtXrol3gmYQ.wav	320000
10.h5/YYizdzYBqmys.wav	320000
1.h5/Ya78prUzSFfw.wav	320000
10.h5/Y1Z9SczsWmpw.wav	320000
10.h5/Y2Lr749W8CEE.wav	320000
1.h5/YaKdfO65Y1WU.wav	320000
1.h5/YaNzVzogYRtE.wav	320000
1.h5/YZye88vrXnfQ.wav	320000
1.h5/Y_Pvkx5RNBNA.wav	320000
10.h5/YYqglJtohOqg.wav	320000
1.h5/YaT278v2oTlk.wav	320000
1.h5/YaIRXRU_GNY4.wav	320000
10.h5/Y1ZMtepm8kr0.wav	320000
1.h5/Y_Jk9eIJvqI8.wav	320000
10.h5/Y22oJuhJRDm0.wav	320000
1.h5/YaBsQ6XKQAak.wav	320000
1.h5/Y_MDtKzBLVy0.wav	320000
10.h5/Y2IZSx1dVwk8.wav	320000
10.h5/Y29hZSJpdAVU.wav	320000
1.h5/YZmxYgTTA4Do.wav	320000
1.h5/Ya0GS30hUQhw.wav	320000
1.h5/YaQFA9k8RISA.wav	320000
1.h5/YDCIH-zxGDWU.wav	320000
10.h5/YYsdea_iAJNU.wav	320000
10.h5/Y1diY270nE1U.wav	320000
10.h5/YZW9YBYVFm9c.wav	320000
1.h5/Y_wRnWUeD5BA.wav	320000
1.h5/Y_QLltwTHEfM.wav	320000
1.h5/YCoUYVFl2y4s.wav	320000
10.h5/Y28P1ak0YfBA.wav	320000
1.h5/Y_Y-VZgqCVJ8.wav	320000
1.h5/Y_xQaBpVY_ek.wav	320000
1.h5/YaH7Cl9qOmts.wav	320000
1.h5/Y_noVr-IOiU8.wav	320000
1.h5/YaRysicDLP-4.wav	320000
1.h5/YZfCC6GKBiHw.wav	320000
10.h5/Y2GUzWRJUWRg.wav	320000
1.h5/Y_ykzc4F1gzA.wav	320000
1.h5/Y_a_0OuyhHXo.wav	320000
1.h5/Ya3Nj-mPQdVs.wav	320000
1.h5/Y_kzxvWk6tR4.wav	320000
1.h5/Y_XrfaRUkD2M.wav	320000
10.h5/Y2IBnI7P23m0.wav	320000
10.h5/Y2Cuf7yQazWw.wav	320000
1.h5/YaM1zp2tSp88.wav	320000
1.h5/YZo4xvLoRHso.wav	320000
10.h5/Y1axJpMlsMDY.wav	320000
10.h5/Y1WYJ1qfQghA.wav	320000
1.h5/Y_SycXefsv5s.wav	320000
10.h5/Y2A_k_nZYV5E.wav	320000
1.h5/Y_ykQtxE27Vs.wav	320000
10.h5/Y1oCeZb1ozg0.wav	320000
1.h5/Y_vAmbWJRTY0.wav	320000
1.h5/YZgjodEzrLgw.wav	320000
1.h5/Y_QpD3jH-RoE.wav	320000
1.h5/Y_P14PkLMaCY.wav	320000
1.h5/Y_eqK2rGeR2A.wav	320000
1.h5/Ya95jNCn5jlE.wav	320000
1.h5/Y_1Lc1LIPnzo.wav	320000
10.h5/YY7PW8PVFKSU.wav	320000
1.h5/YaH-0KxR-kDE.wav	320000
10.h5/YZ0A0fOX1FAg.wav	320000
1.h5/YZeyheDxfMRM.wav	320000
1.h5/Y_mseUi-DGfo.wav	320000
1.h5/Ya6aj8j_QbQM.wav	320000
10.h5/Y1acz8ktK9sA.wav	320000
1.h5/YZtmMpBYAQe4.wav	320000
1.h5/Y_812jGKXVy0.wav	320000
10.h5/YZHzWZnZvWI8.wav	320000
10.h5/YYakhAD1h9EU.wav	320000
1.h5/Y_lReZVvxuyk.wav	320000
1.h5/Y_O1bMIiRYSw.wav	320000
10.h5/YYwf6wAcvInM.wav	320000
10.h5/Y1Xw34aPweTY.wav	320000
10.h5/Y1iR8szT4Rj8.wav	320000
1.h5/Ya-8H0_zYyDQ.wav	320000
1.h5/YZntBD5HPNfU.wav	320000
10.h5/YYCvW7jehD-I.wav	320000
1.h5/YCy6oG6VGuCM.wav	320000
10.h5/Y1pB-pF-5aDE.wav	320000
10.h5/Y1rKudoZfPzs.wav	320000
1.h5/YaN5x1oytlq8.wav	320000
10.h5/Y2HNcOdLcarw.wav	320000
10.h5/YYyJaRJ7gpQM.wav	320000
1.h5/YZhTxBQeUflk.wav	320000
1.h5/Y_9GO-nQPau4.wav	320000
1.h5/YZjfO_A_AE0k.wav	320000
1.h5/YZgligXjptV0.wav	320000
10.h5/Y1uRU5NaxdDk.wav	320000
10.h5/Y1bGlFuADszA.wav	320000
1.h5/YDakuhzksSnk.wav	320000
1.h5/YaSJTnVmI3Q0.wav	320000
10.h5/Y1o_M5NjXSio.wav	320000
10.h5/Y21AGKFUdZQU.wav	320000
1.h5/Ya8za657rTFw.wav	320000
10.h5/Y1lMN9N4DBOc.wav	320000
10.h5/Y1tJINwskC24.wav	320000
10.h5/YYin_F3ABQnA.wav	320000
10.h5/Y2132X7CVhwE.wav	320000
1.h5/YD8KQMFIO-hw.wav	320000
1.h5/Y_ld9omI3PwM.wav	320000
10.h5/YYAJUlHTP0Uc.wav	320000
1.h5/Y_5Xrvemm_2k.wav	320000
10.h5/Y2ERjJ0QvUms.wav	320000
10.h5/Y1d3AIrCCchs.wav	320000
1.h5/YDngVcyNfI_k.wav	320000
1.h5/Y_UIwjDZVGEw.wav	320000
1.h5/Ya6Bo-9RlwH8.wav	320000
1.h5/YZqMWr4N9DPY.wav	320000
10.h5/YZbw_IE9Gd4g.wav	320000
10.h5/YXvBg1LA7eVQ.wav	320000
1.h5/Y_6DQgpLAgn0.wav	320000
10.h5/Y2IhW8dI2wys.wav	320000
1.h5/Y_m9FOryOIeI.wav	320000
10.h5/YZU3sggA345k.wav	320000
1.h5/YCqtsDaCjceg.wav	320000
10.h5/YYsRYAHk1Vxs.wav	320000
10.h5/YYprnFheaM7w.wav	320000
1.h5/Y_lBC2TZZv6Q.wav	320000
10.h5/Y1VahWaWOusM.wav	320000
1.h5/YZxtV-veY0f4.wav	320000
10.h5/Y1h4KqjROaig.wav	320000
1.h5/YD3hJQRA0LJI.wav	320000
10.h5/YZcG5heJm5EI.wav	320000
10.h5/Y2MegsvplSrc.wav	320000
1.h5/Y_3y5J8lQsrY.wav	320000
10.h5/Y2LZYcjYS4K0.wav	320000
1.h5/Y_Ob7l6ERG7E.wav	320000
1.h5/Y_KBLGSpjYes.wav	320000
10.h5/Y1tySZmTUjFY.wav	320000
1.h5/Y_0x3nI0zbF4.wav	320000
10.h5/YZKz4TOyPjkU.wav	320000
1.h5/Y_Siv8XZ8_hs.wav	320000
1.h5/YaDgKqwzb660.wav	320000
10.h5/Y2Mu1mjWVssA.wav	320000
10.h5/Y1vBplJsUhnY.wav	320000
10.h5/Y2-DkDPXX6lg.wav	320000
10.h5/Y1_BLcC4Mr1E.wav	320000
10.h5/Y1sUpt7dQiBs.wav	320000
1.h5/Y__qnDN0odxY.wav	320000
10.h5/Y1yRowGQ5GPQ.wav	320000
1.h5/Y_iJgXdIkRRw.wav	320000
1.h5/Y_15BTPSnOAc.wav	320000
10.h5/Y1bn_s3nzrrQ.wav	320000
10.h5/Y1v6ypNptj4A.wav	320000
10.h5/YYOkydUiU4gQ.wav	320000
10.h5/YZ5FEE2kyjdo.wav	320000
10.h5/Y1w1LFMcdt_M.wav	320000
10.h5/Y24muMKK3UMc.wav	320000
10.h5/YY-fGCBshR_A.wav	320000
1.h5/Y_XiKXWFg3cM.wav	320000
10.h5/YYyNPeoqEH6A.wav	320000
10.h5/YYFZ3u_GN6W8.wav	320000
1.h5/YZl9z3LwsiFE.wav	320000
1.h5/Ya9pH9AdLPnE.wav	320000
10.h5/YYwIF9szbBmY.wav	320000
1.h5/YZj08HbNkYNg.wav	320000
1.h5/YZgZbyubGYwE.wav	320000
10.h5/Y2J2GWh1aGcM.wav	320000
1.h5/YZpxJvqIncW0.wav	320000
1.h5/YDEbgS98zpTk.wav	320000
1.h5/YZxKBSKeTro0.wav	320000
1.h5/Y_BCBRkIEeNg.wav	320000
1.h5/YZoRZnuLL1h8.wav	320000
10.h5/YZLkkdQOwvTs.wav	320000
10.h5/Y1iOhiYHsED4.wav	320000
10.h5/YZcTIESqE1_M.wav	320000
10.h5/Y1coF9-OusaI.wav	320000
10.h5/Y2DUzrWbUGvw.wav	320000
1.h5/YZf2odVgt-FM.wav	320000
10.h5/Y1UzhnEqWkfM.wav	320000
10.h5/Y2EoBVSZe3jw.wav	320000
1.h5/YaFNbZZc17ag.wav	320000
10.h5/YZG5832HUuEU.wav	320000
1.h5/YZfPpauFbnIA.wav	320000
10.h5/Y213A-Zw0Uwo.wav	320000
10.h5/Y21HGLYst274.wav	320000
1.h5/Ya95M0-UhHx4.wav	320000
1.h5/YZvl2P0aA46s.wav	320000
1.h5/Ya5BIwrA6DLs.wav	320000
1.h5/YZnbSVa84xMk.wav	320000
10.h5/Y1hjosX93oP0.wav	320000
10.h5/Y1Vh3Et-jifY.wav	320000
1.h5/Y_SHrBNEes38.wav	320000
1.h5/YCyJXwWD4mb4.wav	320000
