/inspire/hdd/global_user/zhouchushu-253108120180/raw_datas/audioset/wav_16k/bal_train
Yzw4Dr0LeeFs.wav	160000
YLInORs90ppQ.wav	160000
YD8K-qmtf8Gc.wav	160000
YB-XS7rGmG0o.wav	159998
YZbWvkiYTgGE.wav	160000
YWdl7A3de0L4.wav	160000
Y_Fv19hetipg.wav	159990
YqeR2P_zuU_Y.wav	160047
YEonsfqQZ0OU.wav	160000
YUdefMlo9TA0.wav	160005
Y3PM0O0dOCXs.wav	160000
YafkfqCzgSzc.wav	160000
YUGtYWC-ddF4.wav	160000
YZ_0Ta-m_-hU.wav	159986
YROPkuiStRr0.wav	155487
Y8JmnE2C3Mqw.wav	160000
YAGSTHhpO1U0.wav	160000
Y7IBOkY_oUbA.wav	160000
YNOTwJRnmrTY.wav	160010
YKi7Bxz1CThI.wav	160000
YzwKtz66l-AA.wav	160000
YmwV1X8bpi2g.wav	160000
Y2zpITTJiw7Q.wav	160000
YoztK3ydVIuU.wav	160000
Y722ZD8iNIBU.wav	160010
Y0hw_BB4QN34.wav	160005
Y4T_5clu_0OM.wav	160000
Y6GBSVyrT3XQ.wav	160010
YD6xrH93lnoc.wav	160000
YHS2B8ctl-iA.wav	160000
YAzGtPHlrlzU.wav	160000
YZR48r_8OhUI.wav	160000
YQSsDPGmOBgY.wav	160000
YidVCpQaByc4.wav	160000
YbkizsqzOewY.wav	159989
YBUX0-o30zgE.wav	160000
Y_J0wHlXPe34.wav	160000
YvOcaKeYLWxI.wav	160000
Y5KmTJpLRfVI.wav	160019
YkCzuYhXBfJY.wav	160000
Yzcc7dJIY7uc.wav	160000
YIO8vytUTO1E.wav	160000
YsPtje4_RAJc.wav	160000
YvywEqti4tBo.wav	160000
YhbSjAEc9NEE.wav	160000
YqvOP_q727u0.wav	160000
YHOsBXlQHWdE.wav	160009
YVnpYwbDR110.wav	160000
YQmIhKF1BqCg.wav	160000
YCAgSzHkGzwQ.wav	160000
Ynyf0IUg4jHE.wav	160000
Y_1Vip925B2Q.wav	160000
Y7LWEohTQ930.wav	160000
Y0ng703aLhXs.wav	145468
YCJkSwnfNQeA.wav	160001
YOLdVZVzzTyg.wav	160000
Y4npJrBtnceA.wav	160000
Y0vxnu9MTHg8.wav	160000
YP4Gm7QcPGFk.wav	160000
YqgE1chZAAGY.wav	160000
Y89DYioGt-QU.wav	153837
YwxfWI5yRC_Y.wav	160000
YVJf9k4zJyNU.wav	160000
YDA2SjSxiQeE.wav	149976
YeywoMnysS10.wav	160000
YPI-cS-vqaT0.wav	160000
YEjBv0s2GZN0.wav	160000
Y9vRBxzrqjlQ.wav	160000
YbxDj6JhIjSo.wav	160000
YX28GWrn9LlI.wav	160000
Y2gvyOxKuQPY.wav	160009
YojdqgnmcgYM.wav	160001
YTAgahC6ZeWM.wav	160005
Yow2cNtqCNPw.wav	160000
YItPtbiJQH5w.wav	160000
Yk99If1BpuoY.wav	160000
Yrnt0eayAr_Y.wav	160000
YASgLbz48BaY.wav	160000
Y7-8QfCtmeOo.wav	160004
YWtoXGke-nk8.wav	149016
YESqZb7hY1S0.wav	159981
YNQnH_JzTxaY.wav	147692
YCeNquhcDSgc.wav	160000
YPm8Xo7OvM4A.wav	160000
YqeuMJ_YYZ-c.wav	160000
YBtSlTSO0Zd8.wav	160011
Yh2ZgzMe6pqc.wav	160000
YunG5jJy6fyo.wav	160000
Y5LoeIWhgsMU.wav	160000
YjXxSOPKs0lw.wav	160000
YZ9Eo6INrPW4.wav	160001
YO9SxKNENNIQ.wav	160000
YESbtW0CUmp4.wav	160000
YK_GO-RNcpI8.wav	160000
YRxibnyBfX5A.wav	145093
Yz-WXo4FcTDo.wav	160000
YwZuk8oXBK9w.wav	160000
Y8T0FDAMUfjU.wav	160000
YttCOebeJ59A.wav	160000
Y0hipL0SkXMo.wav	160000
Y_ZatpzTXqqI.wav	160000
YjmTwDCJDNUU.wav	160000
YPOosyASNQnQ.wav	160001
Y0-FH0xbm4gQ.wav	160000
YiLC_hKzJGio.wav	160000
YpscJEm_CBOg.wav	160002
YWDZdy6TtcYI.wav	160000
YLLSJ_DWYcn4.wav	160000
Y_KhJqanDlco.wav	160000
YFFYKGy4LXLw.wav	160000
YoGT3waf-11Q.wav	160000
YOX5NXg4JMVs.wav	160000
YAZGhqgd9gMk.wav	160000
YCzXulSbFWPU.wav	160000
YVpbgt-oWUlg.wav	160000
YA-bGGHMIiIo.wav	160000
Y7Bon3WIhDq4.wav	160000
Y3WBvhwIEAEI.wav	160009
YuLsfoHZ0zvk.wav	160000
YTSl5LrM6LcQ.wav	160000
YHn46VuvS88Y.wav	159987
YY62ZeqABtN0.wav	160000
YfyUd2i0UWWk.wav	160000
Y2rPN7Ry_Hx8.wav	160000
YXEIP1OUXU8E.wav	159996
Yj8z9a9A8LV4.wav	159847
YDPzoYrz6Mi8.wav	160000
YC1692IBSWaI.wav	159994
Yw-5nHvqT2_U.wav	160000
YsPWJgPrNk6U.wav	160000
Yl2T6QdLMgN4.wav	160000
Yaed5GPVfOy4.wav	160000
YkjmZxGc7GjU.wav	160000
YGIFaOp1XGs8.wav	160000
YOS_APLbr4-w.wav	160000
YEnI-eQFpyzo.wav	160000
YZDqn4RgvUdQ.wav	160000
YsGeiUh95YEc.wav	160000
YwFRX-mSce8A.wav	160000
YaERzneFiiCY.wav	160000
YZGBVOTaiytI.wav	160000
YcFQAUzaaC5E.wav	160000
YPlz7jhUlAWU.wav	160000
YUCuylpOa2IE.wav	160010
Yhn0K1JpyXhE.wav	149726
YqU5hBNOV0zA.wav	160000
Y-IWlQN6cfe4.wav	160000
YDleBZ7FEZic.wav	160000
YbjP0DOt4-VI.wav	160000
YYjHTyc6jtP8.wav	159989
Yy8izhnSZak8.wav	160000
YcbXjxmJSj50.wav	160001
YEnewI6fNhVA.wav	160005
YWcGvl6SBIko.wav	160000
YcuH5cZj7R5w.wav	159992
YtnJb9WyhCUc.wav	160000
Yflha12N3eyo.wav	160000
YKCvg8-jPHa0.wav	160000
Y53UF6F7D284.wav	160000
Y6LLTLAVy6L4.wav	159993
YTFl2cBk1rgo.wav	159996
YN3F6-3SV1OM.wav	160000
YLMZzvqMZGqw.wav	160000
Y64Ut1F6SsuA.wav	160010
Y8z-7VW_4-zM.wav	160000
Y4JQkinXVd1s.wav	160000
YG7pD1K3jYg4.wav	159998
Y8mix3gmzPa0.wav	160000
YrIQIHXwqnTE.wav	160011
Ye_FxWfZd-a0.wav	160000
YMlncpslMIEo.wav	160000
YBqFNRZ4Suxk.wav	160000
YF_Ll1ilNtiA.wav	160000
YTCY0MBNDiMQ.wav	159820
Y1M-zH_FQDdM.wav	160000
YlFrpmhObhMs.wav	160000
YV_F1_yN01uk.wav	160000
YgwDxPQDf1Is.wav	160000
Y3PoC1-xd4Yw.wav	160000
Y21MgIcLN8Ow.wav	160000
Y42dyMWL_qOg.wav	160000
Y_qf0UiKtB3k.wav	160000
YVJDxRtECwwQ.wav	154976
YAM_8JACTDh0.wav	160000
Y5gq7O5yLl6M.wav	145364
YtcloS4aaSRM.wav	159996
YskB58ju4Q0M.wav	160000
YTpCKwV4kHuU.wav	160000
YmObWGwbKQIQ.wav	160000
YHL-SGox-Ez0.wav	160000
Yz0tYrAICz_8.wav	160000
YmadJjLKi7HA.wav	160000
YdLX1w9TIYnI.wav	160000
Y4m5SyH65GI8.wav	160000
Ywt-f2FUJ6Rw.wav	160000
Y3rmsgqvn-7g.wav	145760
YpHgb_TU8XLg.wav	160000
Ypsxv_Iwe87M.wav	160170
Y-yJk74Vfs2s.wav	160000
Ym0vwa8RWzXg.wav	160000
YWIuLaxWIAAI.wav	160000
Ye78QzuLkfkY.wav	125574
Y_1VZUONWYm4.wav	160000
YOuPNy_2AZ48.wav	160000
Ym2SM-SdOJxI.wav	160000
Y_y_nQheGGXg.wav	160000
YsV8gHPgQj5E.wav	160011
YGonJ36fA1wY.wav	160000
YvlDhQCPXHEk.wav	160000
Y9aj2vwm0GnU.wav	160016
Y5eSLfgR2vZg.wav	159997
Y6vv_w-TvcrY.wav	160000
YII7x_bQ1el8.wav	144856
Y3XRjrSOVBnQ.wav	160015
Y__NCkHQqHYo.wav	160001
YMioADs8Kgto.wav	159997
YXhAANob18_8.wav	160000
YSXMQxeGFY9k.wav	160011
YPef10mwHBLw.wav	160000
YZo9xROGuV3k.wav	160000
YTS-_O5atp04.wav	160000
YzY2E_NvRow0.wav	145110
YnuuPI2hyt6M.wav	160000
YMHk1LpJ6P_E.wav	160000
YJ3W0GUqDDag.wav	160000
YTD0N9vZouDY.wav	160000
YJL76D1HWv-U.wav	160000
YArBDKeED_xA.wav	160000
YwxomX4D_gH8.wav	149514
Y1v0_2ehoTh4.wav	160000
YGp09APbl7so.wav	160000
Y7GvM1ZhcbdY.wav	160000
Y54EJiYdS03s.wav	160127
YAjHS7UZbW74.wav	160000
Yqk2FYQw_pmo.wav	160000
YkAAGkKPVgZ8.wav	160000
Y1xRoPmw1yCY.wav	160000
Y-11LhdJgBb8.wav	159998
YReXtuIyu9ls.wav	160000
YkNSrJnwtc8c.wav	160000
YPvwv32w0cXU.wav	160000
YZSljO3DqDDU.wav	160000
YZKNPwvbt1M0.wav	160000
YId4HgJVqRM8.wav	160000
YZCR7qJ2IgGI.wav	160010
Y_0wt8z6h-cE.wav	160000
Y2Xr8KzAxM_M.wav	160000
YZ0B5rEqfC_Q.wav	160000
YCFqHnp9pJxU.wav	160000
Y7dmT4SgS_EM.wav	160000
YEQPMhwuYMy4.wav	160000
YImFz__A3jlA.wav	160000
Ya7jGKl192wI.wav	160000
Y8LP_wbFLaJE.wav	159983
Yl5RBQic58Bk.wav	34180
Yq0nThEv3VSY.wav	159830
YNuuc1IqtwRM.wav	160003
Y_xURU_-ffC4.wav	160000
YUC_XpUcIQ_8.wav	160000
Y3SfslfDi7W8.wav	160000
Y5LmfBPI5cWE.wav	160000
YaayUR43KzPI.wav	160000
YF_0d2WvA3dw.wav	160000
YbT-CEaOEGdI.wav	160000
YnjXNuSGZnz4.wav	160000
YAMd1WyLu_XU.wav	160000
YZrnexF1V-6w.wav	160000
Y3oMaYhbZ1Rw.wav	160000
YnB2Lf5TTmBs.wav	160000
YmwG7z_aowKw.wav	160000
Y6I-agcg-gTs.wav	160000
Y3gh1oldZ7Zc.wav	160016
YydQaImgvhak.wav	160000
Y32LzYwmzIVs.wav	144968
Ycej6L1w5Sfw.wav	159991
YTBuTsPvEqak.wav	159996
Y5YsvhoA_JjA.wav	160000
YSP7hOd7odrs.wav	160000
Yqt-rFuXGCyY.wav	160000
YfKB04c0dXSo.wav	160000
YDZcd3Esg2z8.wav	159993
YL96K43Md7QM.wav	144216
Yo6Du9mCBrW0.wav	160000
Y15CZ2h5VL-A.wav	160000
YaKhM6zyL--k.wav	159991
Y-RAdrtCW1hI.wav	160000
Yi1_Xk60MGV8.wav	160000
YoANVd7GWDbA.wav	160000
Y3SWan7JgJ1Q.wav	145341
YwmjU6aV1Xc0.wav	160004
YMsIHSmpTFQg.wav	160000
YTWtdl7dk5Ak.wav	160000
Ytr5tseMOitc.wav	160011
YZZqAZTti_hI.wav	160000
YIN6FFTlq_8c.wav	159984
Y8CHNVBfzZhQ.wav	160000
YImXRDdhcCgs.wav	160000
Y2tgV8Eaz9-U.wav	160000
YbNwccgjFECs.wav	160000
YYkL2X7wkTm8.wav	160000
Y0MWEIhf9RHU.wav	160000
YO6u7hO29T-Y.wav	160000
Y9FpX26dPaSQ.wav	160000
YOQ3Ore6FMPw.wav	160000
Ym-12e3y4DPQ.wav	160000
Yst92BzeUzFU.wav	160000
YgSelDRz8Qi8.wav	160000
YrIAxz-3Oqpc.wav	160000
YxKQbzYEVQyw.wav	155940
Y-92cYmTgIjM.wav	160000
YwXM1D0qJP3Q.wav	160000
YMC0Aeu7RLSI.wav	160000
YzqOLyClwLHM.wav	160000
Yq4acwjJXFco.wav	160000
Y3zT0aiN2E70.wav	160000
Y8SK90vtLvSE.wav	159841
YUE4-lSeLvKQ.wav	160001
YAA8qR5FK4j0.wav	160000
YvR3-NdZ2F7o.wav	159825
YojDjuCqBzUQ.wav	160000
YG_HFPXAXqnM.wav	159993
Yg0lvHsXHtB0.wav	160001
YA7v7zrZZEjA.wav	160000
Yxx-NCb9P2l8.wav	159996
YkDylaHrPcFM.wav	159989
YEY9WIUNU1qw.wav	144521
YovomUNSo_uo.wav	160000
Yu_NttCm9xLg.wav	152824
YuKSH2Nc04uc.wav	153816
YQ6tiVgKnDyM.wav	160000
YoAJBkWteljc.wav	160000
YwWLOxRSll5Q.wav	160000
YDW7KmFeBnVc.wav	160000
Yj0g8MyI1s2A.wav	160000
YZuD1jCNlTNw.wav	160002
YpiDzQjuf9bY.wav	160000
Y5fM3QwAAZQ0.wav	160000
Y-KElVp2r03E.wav	160000
YLryZBRcz4NA.wav	154628
YFWvETf2WJX4.wav	160000
Yj6I6lQM1yls.wav	160000
Yiz5BbJSFVgI.wav	160000
YEqmmFf9gARM.wav	160000
YV9u9CgGerd0.wav	160000
Yxgsaq8Esr8c.wav	160000
Y1xSRINDO6FA.wav	159987
YQDRXDpVbjck.wav	138206
YGHhkzU3QpfI.wav	160000
YVa5FSYXLduY.wav	160000
YrKfpCiJf9do.wav	160000
YUuLquKxmqIg.wav	160000
Y_DimZ1upYMU.wav	99196
Y6AS6ZZnbvpA.wav	159985
YB610gp0IKZE.wav	158121
YGX5cHG90ctA.wav	88794
YMI9hzmwx9TY.wav	160009
YPKkeijOhnpY.wav	160000
YGRb15ivbrqM.wav	160000
Y0u4gY1bBUwQ.wav	160000
Y1Omt64u061M.wav	160000
YX_qeK3NFNuw.wav	160000
YMZssGuD0KhE.wav	160000
YuwfHzRWtDBk.wav	160000
Yvfc8rbT-qvM.wav	152698
Y41CFmUZsBr4.wav	160000
Y4wj5n8MOHGA.wav	160000
YxIntadnDd0g.wav	159997
YCpqnskKVwhE.wav	160000
YNzfN80plHUc.wav	160000
Y2BTD4IYcanQ.wav	160000
Yk_ET0i2y0Ow.wav	160000
YrPJaJNp-ZZc.wav	160000
YOWWQA1zKAqA.wav	160000
Y1hJB8Fg5UKI.wav	149656
Y2Dmhiz09n-0.wav	160000
YwnEOOMeszIg.wav	160000
YBvrvcxN-s7k.wav	160000
YKDuusOmEMHg.wav	160000
YD644BWAUOXo.wav	160000
YmHPeZzWcOeQ.wav	160000
Y2Gja9wBkz6U.wav	160000
YEOLn0nyLY1E.wav	151896
Yl_mBb0DhrgU.wav	160000
YgUnmimbP_lE.wav	158764
YIPb6u22cLIo.wav	160000
Y2E0OsrYbzAI.wav	160000
YYskxakrmawA.wav	160000
YXGaBTuvv_VU.wav	160000
YRl5H8kK0YIc.wav	160000
YMlnK2sa7mm4.wav	159996
YYrqdBCxNAMs.wav	159994
YwfDSBIrDJks.wav	160000
YpTzINk_nVHg.wav	160000
YmKtM5YPwgQk.wav	160000
YBUqwrA-FqmY.wav	160000
YSOhN5XBtpHA.wav	160000
YM2AQ9e4yonI.wav	160001
YNLOLDkRqAfo.wav	156696
YFexInDVk8tg.wav	154456
Y1_K3G1EcYLw.wav	160000
YahOvnUn1o5g.wav	160000
YQT1SjY9mQxc.wav	160012
YGW5_L37ARV4.wav	160000
YDeO_vuhMM9o.wav	145496
YYnE5ONaXtLY.wav	160000
YXqJszkIpSgY.wav	147546
YFPhj0eHR9Cs.wav	160000
YeEwJit0Hqyk.wav	160010
YoujahEKIQv0.wav	160000
YhD6ee9A2TGk.wav	160000
YTX1ULjwUn5Q.wav	160000
YEZ5Kgpr9fhA.wav	160001
YUmOOGxXbEuc.wav	160000
Ycv8mK34E2l8.wav	160000
YrgpkbNUr3CM.wav	160000
YfqHyomb5D4E.wav	160000
Ym0_NYTFhvgs.wav	160000
YgUpHlWC4gZ0.wav	160000
Y38PxHgf90Nk.wav	160000
Y3mqmN6mw4R8.wav	160000
YoBwt8T8P8Zs.wav	160000
YNcOc_zbP88E.wav	160016
YdWHYLqcCPuU.wav	160000
YGh8pcu-QU78.wav	160000
YpcWg-laPJac.wav	160000
Y4QSUv_YkNII.wav	160000
YqM8F6ECriRc.wav	160000
YmNsYlojC_kM.wav	160001
Y-reNxUHvEl0.wav	154136
YCTdXw23Ksv8.wav	160000
YsXX_OOK1Axw.wav	160002
YI-HfjeJPZXU.wav	123345
Ya2bqZ6PVWM0.wav	160000
Yi3ZYtfV50FA.wav	160002
YgJ0IPPgYiXg.wav	160000
YDUvF0NeTxPs.wav	160000
YK7k1tH72E4k.wav	160001
YioOD-ITY4bI.wav	160000
Y58yb7qX_pv8.wav	160000
Y24OPDiqr6VA.wav	160000
Y8y36aT4C_c0.wav	160000
YDQlD2RgrqOA.wav	160000
Y2Ck7MX5LEck.wav	160000
YIZEabnf0P0A.wav	160000
YkoZiVapPW4Q.wav	145704
YjMgWltYotBQ.wav	160000
YD0MtSXYS1kY.wav	160000
Y5upBlkwvHmg.wav	160000
YZBzNxwQk9XE.wav	149976
YMviNb4jpRCU.wav	160011
YGE504eL4nwQ.wav	160000
YobGk74Znhbw.wav	159993
Y2gx1koonRlE.wav	160001
YxGhIWKcFL0A.wav	160000
YUTHOXn8KPgw.wav	160000
YgFtJiTh6EM8.wav	160000
Y02aq42RDm2Q.wav	160000
YnfhsxetUM5Q.wav	160000
YId2wo0MrNaw.wav	159996
YKJJXV0JsCN4.wav	159992
Y3KWSsnZSrq8.wav	160000
YfqCiHnoQUzo.wav	144216
Ylld_AJcucqI.wav	160000
Y-OylLzMa0d0.wav	160000
Y5lN_vNS5z8Y.wav	160000
YffOHzO9Jkos.wav	160000
Y7q-Fzq-OZNk.wav	160000
YWQ7gArNmqK0.wav	160011
YWAyJuknCw3Y.wav	160000
YFLgXwU-TviI.wav	149526
YmOx0YEidsIg.wav	159997
Yje4kHkKWAIE.wav	160000
Y81QPmuAh1K8.wav	160000
Yl4P7f1VgSSU.wav	160000
YPi4In494rAg.wav	160000
YpsQ_1Vj5UYI.wav	159990
Y_yVC_3bglNQ.wav	160000
Y0maiaspDy5k.wav	160000
Y7L6YHRn0Wio.wav	160000
YWxa36SSZx8o.wav	160000
YEk9VKTa-5gI.wav	160000
YLSvtwiycIIU.wav	160000
YbpM749nf0Xw.wav	160000
Y8BnuWKVAUZI.wav	160000
YHkCYA4ax4jI.wav	160000
Ycn-SilfYLZo.wav	160001
YgRo0NlLYvwE.wav	160000
YgiQhC1o1F18.wav	160000
Yg9bXkRnBeE0.wav	160000
YB8vWu_8foaA.wav	160000
Y4EwWBI-tHLk.wav	160000
YtUUjM17zvFM.wav	160000
YIGIiE16s3PM.wav	160000
YOfUrb7Yj4z4.wav	160000
YCi5P7PUGPBE.wav	160000
YKaRNFHyGE1M.wav	160000
YkBiMvkd1kF4.wav	160011
Y5cL6PVnOMq4.wav	159990
YW4qY8rqeTTA.wav	151631
Y3WUwmsGEozE.wav	160004
Y7SSxBFP4LSQ.wav	160000
Y8oN13PMMPbY.wav	160000
YGXAnvxEGiTA.wav	160000
YzSSIGv82318.wav	160000
Yi5YpA-xDJCg.wav	160000
Yn49a9hw0iag.wav	160001
YznWyOGuH4EY.wav	160000
YmH2y5B7aTWo.wav	160000
YW1T8TiKpLlw.wav	160000
YWz1z-vzrI-4.wav	160000
YcwJ4tEsWxjo.wav	160000
YaWxPsqi_wL4.wav	160000
Y6Wt-JJ3JpzE.wav	159990
YhbB4rvTgXeY.wav	160004
YyKfpwXzloNI.wav	160000
YOndIPDsFbX4.wav	159991
YYxZuWRiKvZw.wav	160000
YKLZbfjYF5ro.wav	154456
Y6oxzYHDgFaA.wav	160001
YNyqqduUCKy0.wav	159899
YvdJ2Gz_NYTU.wav	159994
Y-Rl7NZwtVmA.wav	160000
Yy-G_mOM5LbQ.wav	160000
YSot9p4XpRtI.wav	160000
YXgzRQ8OD8TE.wav	160000
YrPNv65pOKOw.wav	160010
YAai257FTBiQ.wav	159991
YwtA8A8_jBo4.wav	160000
YhBq7Bdexp-M.wav	160000
YInUxCxZYIWI.wav	160000
YsLCSpjQTG7E.wav	160001
Y_Ra1Y6K7nSs.wav	160000
YaKmEJe1WaVQ.wav	159997
YziMw7uh9VNo.wav	159999
Y5eRZRQ8_bkg.wav	160010
YKwV6rzffSLo.wav	160000
YrS7Ra7Df1oM.wav	160000
Yhu5pjj1KzK8.wav	160000
YsvNayU6q3Dg.wav	160000
YMEQmpYgqx3g.wav	160000
YKRGULadmD0A.wav	149052
Y-gQg8z0ylFU.wav	159990
YTAA7komOjaQ.wav	160000
Y6vcpZCbAd1U.wav	146354
YH7KmmTnSDOM.wav	160000
YdCrFnF1Q3Og.wav	159990
Y1KN3GrwhY8c.wav	159999
YospVD-a6FM8.wav	160000
Y9MVCwolWlLE.wav	160000
YSNIFfgGtMGY.wav	160000
Y6AHbVLi1-0M.wav	160000
Yw4ayJNZ5w5o.wav	159998
Y2WBcwDe-RIE.wav	160000
Y93b0scnqSOw.wav	160000
YrCNaKCymgp8.wav	160000
YM7pxbCAHyi4.wav	160000
YUVY68vFiApA.wav	160000
Yg5Re0hkbgGU.wav	160000
Yk-4Q_ZC3T9U.wav	160000
Y-b_10b-orX4.wav	159990
YJ-ctCWZipC8.wav	160000
YUyhdMa1ikKM.wav	160000
YLSMd0B5dASQ.wav	160000
Yg-h0iVR7bBc.wav	160000
YODOrls3MuZI.wav	160000
YVd8bmZtWPkQ.wav	160002
Y6iBDxl3110Q.wav	160010
YiZ2K_GPtc6g.wav	160000
YOv-SPshqZsc.wav	151896
Y_kOHgtIMOUc.wav	149903
YaqpZ84SYkIs.wav	160000
Yea6UuRTjkKs.wav	160000
YBeILNH0jSVg.wav	160000
YXlYMElBZO8A.wav	159835
YK5rY4Cy2iHs.wav	160000
YE2ThiFP_QtE.wav	159990
YbQ9vpp_yXvk.wav	160000
Ys8wi9HPl9oI.wav	160000
YHRxTN4TH-80.wav	160000
YYDbxalELOOs.wav	160000
YcSrL0BXsO40.wav	160000
Yvy2gUzgmBzQ.wav	159998
YxKpMVNQMnkI.wav	160000
YOxQzccG7N2g.wav	160000
Yj1ZsdThRfGQ.wav	160011
YjwF3_kuUqAg.wav	160000
Y5D9hddwhN_s.wav	160000
YgvLKVh2jSr8.wav	160000
YiER1uwH78o4.wav	160000
Yl08Nz9qlbIE.wav	160000
YBIV3t1tHTT4.wav	160000
YhdhWzmBv5fE.wav	160000
Ywx6_MWVHZ4g.wav	160000
YPBQ4OAC215M.wav	159993
Y7o_n7rdj8Vs.wav	160000
YpaeNnR33i5Q.wav	160000
YAfuX5dXSUE8.wav	159964
YIdpY7m2hvP0.wav	160000
Ylgz16b8xKuQ.wav	49041
YWYle9IF5rgs.wav	160000
YNjoKxRwQxCE.wav	160000
Y_Slo8QXYOp8.wav	160000
Y4KvKiao-TyU.wav	160000
YhWJ8NjKw8cU.wav	160000
YQg7U2fFyFVI.wav	160000
YrlzTUDvJX4s.wav	159996
YZQqRtfuEJnk.wav	160000
YkvcxGsnLCdA.wav	160000
YX0hfH78ugLU.wav	160000
Y0uWEnGBLjXI.wav	159998
YoTzTZqDOIt0.wav	160002
Y5bqpcIX2VDQ.wav	153315
Yp2lCxpxmHA4.wav	160000
YtbZlBwgv-GU.wav	160000
YgTX4SG70cEY.wav	160000
YF_o0fdkC3cE.wav	160000
Y-Pvyzs28PJw.wav	160000
Ys4snf62Y7Sg.wav	160000
YV4KFg8pSXeI.wav	160000
YTa9OBhokq5Q.wav	160000
Y5MAX6bUSf4s.wav	160000
YjR4xxRsuFFE.wav	160000
YDXi8C1TvuG8.wav	160000
YtPvxQ5cSeZQ.wav	160011
YaSzsxNbMl3Q.wav	160000
Y84zchlYA-8A.wav	160010
YRpyW3yHn5nU.wav	160011
YjDzNziarEAY.wav	160000
Y68qaX3ZoZek.wav	160000
Y8ozUxamIQo8.wav	160000
YWeNptLnL71Q.wav	160000
YVrqBeY3kfKI.wav	160000
Yh-IJDFU715w.wav	160000
Y3IX3FxeKkQg.wav	160000
Yx17eJWy-kRs.wav	160000
Y60Gr78gJ7oA.wav	160000
YvMymtn_fRi0.wav	160000
Yu3JOc_YOJ0w.wav	160000
YiaonijK95qA.wav	159997
Yi7GrgCtwAKc.wav	160000
YfObjRnKHrXU.wav	160000
Y91FtvAfmI6s.wav	160002
YFvdUm5j_oA0.wav	160000
YUdHE4bp0N5g.wav	160000
YstmXJ-3uTeY.wav	160000
YCEo4XP3Mb3M.wav	144455
Y6sWVG6GyJBU.wav	160000
Y-GREE8GdRrc.wav	160000
YPK3ex2rqzLE.wav	160000
Yw2bd5zzom9c.wav	160010
Ydqix3N9pXSM.wav	160000
YKD441eWq0Ak.wav	160000
YpgHi5d1Kf2c.wav	160000
YcYSW6Y884dA.wav	160003
YLyYhcqBCR3E.wav	160000
YiO0on6ds5iQ.wav	160000
YNihn9j68pBE.wav	160000
YU7Otog_CH_s.wav	160016
YyHd5DzIbWL8.wav	160000
Y0g43Ad6e-40.wav	160000
YzF1ESbArZzw.wav	160000
YAAR8DtMEzCg.wav	160000
YPzJEtt3O6LE.wav	159989
You31_1I4q4o.wav	160010
YLL4Un-7JW74.wav	160000
YSEQ9Sz0UCl8.wav	160000
YFmytwY7SAfU.wav	160000
YTlRlqiXvyCw.wav	159843
Y6o0es8k9Jx8.wav	160000
Yl6-5TsLJ4HY.wav	160000
Y-HLoD4GWMtw.wav	148696
YcRW9tA0SOe0.wav	160000
Y0H7e3F9KL78.wav	160000
YBjaFlBPF4ZM.wav	144819
YcYaeqUR39VQ.wav	160000
Yz9vnoJznNro.wav	160000
Y3HtfWSbmuAc.wav	160000
YXFNtGbh_gaY.wav	160000
Y4XMY2IvVSf0.wav	160000
Y6Mbj6Rt0CBs.wav	159988
YPOoZYWBt-JM.wav	160000
YboWwhGMmIDk.wav	160000
Y0ZXWSO_Y2C0.wav	160004
YeWSA0xubW7I.wav	160000
YbLGPtJU-HL4.wav	160000
Y-S-Cn-IKlQw.wav	150616
YkQMQkpvuSzA.wav	160000
YeCC6ZbZvG8I.wav	160000
YlH6qxlpytrQ.wav	160000
YeHEeJkkMnhs.wav	160000
Y2rcRqeXnsNw.wav	152622
YWqo1vpKVTsA.wav	160000
YDegfC2mWReU.wav	160000
YdNgBrM0MO1c.wav	160000
YwcaQeHZyHPM.wav	160000
YZQnAtQmUhKQ.wav	160000
YGv-639c_A9k.wav	160000
YgxAyZk01T3k.wav	160000
YK5ilD6nEJ-g.wav	160000
Yl8cLQ1s2U7g.wav	160000
YTw6Oxoz8Thc.wav	160000
YMcwJQR6vKDA.wav	160000
Y63bSko4WgwE.wav	160000
Yf6cIHA7b_mc.wav	160000
Y_uQJBxWQTDg.wav	160000
YbNnPlHOJ36w.wav	160000
YFADEch522Po.wav	159999
Yi6pBBhEa8OY.wav	160000
YqkRCU-Ly70Y.wav	160000
Y15cExYBs0D4.wav	160000
Yg9NduchHNsk.wav	160000
YxOUZBQdeXGc.wav	160001
YSff5MxoXCvI.wav	160000
YxVKaTrABLsI.wav	160000
YG6wNptdSYbY.wav	160000
YTWcbU5_9jao.wav	160000
Y_ezunRBSAQA.wav	159997
YYnXpsJMqewo.wav	160000
YAAfHY3JRgmQ.wav	160000
Y_2qoS7gIpU8.wav	160000
Y21L0pyts9WI.wav	160000
YRzgKyF8Oxvk.wav	160000
YrvTFEIsrQbA.wav	160000
YJyTDKxZfafM.wav	160000
YFXVu-YwjhxM.wav	160000
YNf8qDoYQWvA.wav	160000
YYvuRJY29cvo.wav	160000
Yda-ghyNqWKI.wav	153066
YmY734i-keE0.wav	160000
YCvHu8TxyXXQ.wav	160000
Y4lHEFcLCqmc.wav	160000
YdVUmBsUCR4w.wav	160000
Yr9AxQfXYLEs.wav	160000
YSS2tfY7AXB4.wav	160000
YxgMNXsniGv4.wav	160000
